metricDescriptorId,datetime,max,avg,min,count,resourceId,desc_attributes,desc
66dedc242718e8b99c5138e0,2024-10-24T00:02:45.000Z,1.2659164667129517,0.25566501220843446,0.018042195588350296,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-24T08:02:45.000Z,1.2809492349624634,0.27683561570618465,0.02135024406015873,46,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-24T16:01:14.000Z,0.9426347017288208,0.26480971567798406,0.03107999451458454,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-25T00:01:14.000Z,0.9148199558258057,0.2893419722871234,0.023857496678829193,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-25T08:01:14.000Z,1.1676862239837646,0.29736398719251156,0.027774306014180183,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-25T16:02:46.000Z,1.0878442525863647,0.26753339714681107,0.027590734884142876,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-26T00:02:46.000Z,1.039993166923523,0.3043987546504165,0.026252008974552155,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-26T08:02:46.000Z,1.0904535055160522,0.3389125282363016,0.01790042221546173,49,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-26T16:03:55.000Z,1.7048767805099487,0.2701862201405068,0.01800670102238655,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-27T00:03:55.000Z,0.9722904562950134,0.31029423551323515,0.027232976630330086,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-27T08:03:55.000Z,1.2693713903427124,0.2798228725247706,0.02436799183487892,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-27T16:03:55.000Z,0.7048830986022949,0.24816856626421213,0.02079189382493496,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-28T00:03:55.000Z,1.085315227508545,0.332050299931628,0.024833591654896736,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-28T08:03:55.000Z,0.7462030053138733,0.23359796513492861,0.020904479548335075,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-28T16:05:19.000Z,1.248326301574707,0.04871861916035414,0.013841395266354084,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-29T00:05:19.000Z,0.02102058194577694,0.017928010512453813,0.014738357625901699,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-29T08:05:19.000Z,0.021856078878045082,0.01925204275175929,0.01732226461172104,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-29T16:05:19.000Z,0.021066002547740936,0.018455472697193425,0.015786921605467796,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-30T00:05:19.000Z,1.1405270099639893,0.05655399349052459,0.014888575300574303,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-30T08:05:19.000Z,1.103458285331726,0.23555955326462047,0.018286991864442825,47,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-30T16:02:53.000Z,1.1217992305755615,0.21524396627986184,0.01971602439880371,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-31T00:02:53.000Z,1.0304746627807617,0.25243875093292445,0.017307601869106293,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-31T08:02:53.000Z,1.3188167810440063,0.30270973686128855,0.017891675233840942,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-10-31T16:04:32.000Z,1.169477939605713,0.2689264384486402,0.01798318512737751,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-01T00:04:32.000Z,0.8636030554771423,0.13128573653132966,0.015295208431780338,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-01T08:04:32.000Z,0.5850578546524048,0.05187213826381291,0.014170500449836254,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-01T16:04:32.000Z,0.03119400143623352,0.020660833183986444,0.013689124025404453,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-02T00:04:32.000Z,0.024256080389022827,0.016705346837018926,0.014065127819776535,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-02T08:04:32.000Z,1.2796640396118164,0.31100641218169284,0.017156904563307762,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-02T16:04:32.000Z,0.9742024540901184,0.30109658705381054,0.019559454172849655,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-03T00:04:32.000Z,1.2538607120513916,0.3320748647286867,0.02058880217373371,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-03T08:04:32.000Z,0.6827824115753174,0.23851454087222615,0.017462456598877907,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-03T16:04:32.000Z,1.1725319623947144,0.27992908998082083,0.030349351465702057,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-04T00:04:32.000Z,1.1413167715072632,0.1996700439679747,0.01748676970601082,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-04T08:04:32.000Z,1.0001354217529297,0.2557330710891013,0.021257434040308,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-04T16:04:32.000Z,1.0351732969284058,0.28304636299920577,0.019193138927221298,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-05T00:04:32.000Z,0.9481338262557983,0.21761204996922365,0.025105275213718414,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-05T08:04:32.000Z,0.028555061668157578,0.023091964947525412,0.014248721301555634,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-05T16:04:32.000Z,0.07678280025720596,0.023996280506253242,0.01919727958738804,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-06T00:04:32.000Z,0.9658446311950684,0.3173822493214781,0.02877083793282509,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-06T08:04:32.000Z,0.9935314655303955,0.26312118861824274,0.021195756271481514,44,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-06T16:04:10.000Z,0.9392451643943787,0.269487847496445,0.02134939655661583,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
66dedc242718e8b99c5138e0,2024-11-07T00:04:10.000Z,1.0436097383499146,0.3092871520978709,0.01873346045613289,48,66dedc24efc0bac50c80870f,acceleration x,6030 6P3000101_Redutor Giro LD
